,-77.85833333554297,-77.8416666688763,-77.82500000220963,-77.80833333554297,-77.7916666688763,-77.77500000220964,-77.75833333554297,-77.74166666887629,-77.72500000220964,-77.70833333554296,-77.69166666887631,-77.67500000220963,-77.65833333554298,-77.6416666688763,-77.62500000220963,-77.60833333554297,-77.5916666688763,-77.57500000220963,-77.55833333554297,-77.5416666688763,-77.52500000220962,-77.50833333554297,-77.49166666887629,-77.47500000220964,-77.45833333554296,-77.44166666887631,-77.42500000220963,-77.40833333554296,-77.3916666688763,-77.37500000220963,-77.35833333554297,-77.3416666688763,-77.32500000220963,-77.30833333554297,-77.2916666688763,-77.27500000220962,-77.25833333554297,-77.24166666887629,-77.22500000220964,-77.20833333554296,-77.1916666688763,-77.17500000220963,-77.15833333554296,-77.1416666688763,-77.12500000220963,-77.10833333554297,-77.0916666688763,-77.07500000220963,-77.05833333554295,-77.0416666688763,-77.02500000220962,-77.00833333554297,-76.99166666887629,-76.97500000220963,-76.95833333554296,-76.9416666688763,-76.92500000220963,-76.90833333554296,-76.8916666688763,-76.87500000220963,-76.85833333554297,-76.84166666887629,-76.82500000220963,-76.80833333554295,-76.7916666688763,-76.77500000220962,-76.75833333554297,-76.74166666887629,-76.72500000220963,-76.70833333554296
39.81666666908712,9.2425825,7.37054775,7.3279255,34.8514725,38.8229975,50.030635,48.3321525,17.1099375,26.17069,42.491722499999995,41.615565000000004,30.8616025,15.8255375,15.054805,16.3419825,25.297645000000003,19.134245,81.0641325,69.27641,0.65167327125,0.0001444243,5.08090525,13.157062,29.5037375,0.15957225,6.173886,10.6042645,16.29081625,7.57901325,5.47792825,9.09110975,22.654809999999998,21.1710675,12.2053335,33.6430225,159.85239,194.07187750000003,997.5079999999999,110.00429474999999,59.97756,72.4858525,41.33045025,23.793329999999997,22.47352175,16.599204999999998,14.1475775,36.7537475,41.2719175,41.279669999999996,202.0599325,8.75273415,56.102513,295.4928975,219.07345250000003,10.877010250000001,28.372405500000003,59.7679425,116.75715,38.63565,31.559155,69.2362975,138.8117325,9.62244975,21.0236825,36.3499575,39.4954425,23.181597500000002,27.476965,33.5445225,69.984985
39.800000002420454,15.3530715,11.212985,35.86929075,43.8277975,59.7441925,129.34261,67.510225,100.2720675,41.25586,31.178307250000003,38.716405,43.588985,23.3671175,36.8721,25.2242325,20.244847,60.1110175,102.68743750000002,46.315532499999996,21.954900000000002,1.8426733524999999,0.2275434275,1.8531239250000002,3.77249425,2.7862412,6.29907925,8.4791,14.9211175,20.3108375,14.76913,17.78260025,23.795185,29.6484375,11.246849000000001,23.2102535,15.980620000000002,3.220886325,8.88556875,23.555974999999997,109.8971075,302.89762499999995,44.1198075,122.46821750000001,409.76835,25.507482500000002,18.738664999999997,20.838877500000002,41.69723,64.18238,341.8997,805.291175,981.55799,1501.6904,462.5880525,69.0979425,50.761959999999995,53.208135,43.491311249999995,15.329516357750002,23.216255,65.62821249999999,84.68789749999999,13.868643249999998,23.1582225,30.4158875,23.9045725,24.4075025,55.657062499999995,38.755685,27.054425000000002
39.78333333575379,30.0370025,21.841159249999997,40.9477275,25.756614999999996,89.4326875,59.71582,47.472805,510.2133,403.020225,71.982905,30.3244555,41.680557500000006,25.542140000000003,19.9867025,23.4596225,24.91907,86.536795,102.0384725,67.592955,47.052437499999996,12.0477475,0.42991751250000004,0.8052708749999999,0.9341828750000001,5.92730025,6.906447,5.92050225,6.896668,28.50026375,129.6240775,23.9202825,26.69803325,22.1332625,9.31491875,5.006213499999999,6.042520425,2.37487195,16.8388414,29.013939999999998,60.258272500000004,48.5064825,28.296474999999997,44.52917,20.0062425,38.66053,25.549115,31.328789999999998,13.5202215,231.2912375,157.2982945,191.33656925,365.10922500000004,1482.250875,790.261825,617.88725,122.10795,25.89227825,6.4056315,28.4553625,42.1941975,42.25076249999999,38.97184,26.63845,20.2876475,17.6480975,14.065365,31.245862499999998,535.20725,68.62905,31.4788
39.766666669087115,19.304517500000003,20.674992500000002,88.19475249999999,45.4906025,35.58462,24.732777499999997,204.6719525,172.61979000000002,62.50138,41.8772125,44.0899575,72.5057175,25.078474999999997,46.8284675,66.86349,21.759857500000003,76.2530375,71.14559500000001,54.508545,67.50193,45.185959999999994,41.31027025,1.256001925,3.201957565,6.32092275,5.6931555,9.816742000000001,34.4689075,167.5439,147.8557625,18.226457500000002,23.840925,16.5607705,17.848577499999998,10.84606475,29.244315,60.442665000000005,34.54502,11.632009499999999,12.87787,18.787010000000002,39.788255,26.8479425,19.88149,22.5919575,14.478975499999999,27.392002499999997,13.8848475,29.021371000000002,44.102255,17.528838999999998,110.093425,172.78052250000002,372.85757500000005,733.337225,89.6220875,22.441427500000003,39.841255000000004,55.178037499999995,38.0873625,34.168392499999996,24.855685,28.4619825,18.49585,16.5729925,16.887702500000003,49.4002975,34.887254999999996,21.784355,55.311589999999995
39.75000000242045,25.985727500000003,18.01918775,32.6106275,36.87728,54.9900475,103.12418249999999,115.70450249999999,19.92294975,15.4648525,38.9631725,33.226577500000005,27.50211,38.315115000000006,109.24785499999999,101.30400999999999,218.01911750000002,1576.91605,695.05465,233.51442500000002,45.4411725,162.07577,100.81638749999999,4.4794125000000005,13.382043499999998,19.8587325,37.694395,22.003345,77.342975,111.61499,44.084297500000005,18.675587,28.877337500000003,19.286906000000002,17.2557125,24.846065,53.624934999999994,18.897655,27.43113,26.6498,16.0566775,23.311837500000003,26.977397500000002,15.443002500000002,33.3130275,55.30076,111.4711525,147.6835825,112.77063749999999,17.05263825,34.286545000000004,15.13691375,27.683815025,125.517765,400.903325,198.27685,80.6110875,76.66505000000001,67.43420499999999,84.1883425,39.5458925,48.38202,34.301925,42.621685,42.7195675,27.3170625,27.1632075,33.478195,23.813425,23.5941125,105.36967250000001
39.733333335753784,20.763810749999998,30.4246775,45.2838275,39.5395475,52.91833749999999,104.46197749999999,35.928785000000005,160.31211249999998,173.84195499999998,56.15254,25.118439249999998,40.636902500000005,33.6513025,22.2430875,34.8107425,107.7533725,292.53484625000004,119.760445,457.008375,191.09650249999999,113.80298,132.356335,62.366372500000004,32.530611,22.844367750000004,35.218067500000004,48.4317825,114.93449749999999,173.10204,41.9737325,5.62494,18.21729,28.530495,15.7631125,22.807845,17.2773825,14.0690475,13.62268075,23.537867499999997,20.212564999999998,31.525755,17.99710125,26.696958,47.0892825,70.9364775,431.62379999999996,680.514175,83.48955,63.040957500000005,70.9227525,67.7518175,39.4073505,20.303124750000002,82.3840525,121.4307725,100.6324875,31.4856025,49.15356,40.789145,37.150005,44.12676,30.460117500000003,29.812165,25.2002825,22.6311375,25.74642,22.517935,22.207814999999997,31.2279475,524.950925
39.71666666908712,13.032610250000001,20.740022500000002,37.6110975,55.6333075,65.77601999999999,38.659732500000004,36.607395000000004,113.61527000000001,269.55152499999997,18.3262335,12.58145425,36.313599749999995,16.0513325,32.7327875,21.8198225,18.702403,15.546237,19.557895000000002,14.5716275,69.99754499999999,285.351925,68.0294575,141.057085,244.24495000000002,12.739984,16.8621295,7.197733749999999,8.124306,126.2809375,85.64285000000001,30.497307499999998,27.9895475,13.22702,23.33566,8.29876425,8.69232825,7.3147445,26.5657755,33.719565,22.5058075,28.663980000000002,34.3595175,36.9140275,39.706545000000006,52.68734,49.84339,26.593722500000002,75.821685,37.38321,23.9159975,58.7939675,47.57494750000001,30.481044250000004,33.2753525,15.575174749999999,46.4388775,90.0876625,56.013205,21.263505,42.680400000000006,56.23189,25.876440000000002,33.6340175,42.748165,33.317614999999996,48.1839275,20.235225,28.129072500000003,44.1783925,362.61305
39.70000000242045,23.9458925,47.8246025,40.46107,32.28107,74.19681499999999,54.425415,119.59287499999999,17.467658299999997,137.9548875,19.4196125,47.46785,14.128115000000001,11.91475,26.166835,43.3015475,16.2497165,13.6571235,52.529732499999994,19.2856775,27.3411585,36.67482725,100.20974,148.30496,46.253815,40.0045025,13.494765000000001,15.586105,9.7547315,8.012305,20.20721,29.86048,436.488825,256.6964825,12.23676775,6.17578775,11.2306915,11.6191955,5.8158959999999995,21.833505000000002,36.9315925,10.361391,10.249415249999998,11.7413275,9.330623,12.100202750000001,47.515415000000004,25.741149999999998,29.919439999999998,18.6845825,24.9438,33.589104999999996,46.07795,45.9375925,55.515910000000005,29.1301275,54.61079,68.839325,46.211797499999996,33.7335725,47.0124725,57.762587499999995,43.1817925,45.088342499999996,49.176402499999995,43.4918265,39.5246975,22.7099775,20.7378525,32.219719999999995,39.725425
39.68333333575379,24.017395,60.4319,59.2939175,59.91876500000001,69.86777000000001,60.75926,394.16022499999997,240.35088249999998,446.9825,328.96605,169.6661525,20.77673,33.463415,37.13429,90.38244750000001,28.379625,18.493447500000002,45.51692,28.115292500000002,18.61243625,6.6423957499999995,25.5081925,23.89463,9.418887999999999,31.98025,12.3757725,8.5649315,27.29419975,47.123605,61.6445625,137.5485675,71.81179499999999,9.4378685,7.02831725,11.33773725,14.154762250000001,8.982676999999999,13.465208,27.7008375,24.476815000000002,21.4530925,13.7267675,23.5328725,17.7231975,18.722080000000002,17.854952500000003,16.8980175,14.8358175,31.4781575,61.369744999999995,51.8584875,31.005587499999997,50.0538025,69.07903999999999,27.780512499999997,34.320875,45.0371475,58.7429775,90.2479425,72.874245,57.388887499999996,39.3566425,47.0927,21.972310750000002,14.796404,31.912925,18.316085,18.62409,51.596639999999994,35.322599999999994
39.66666666908712,21.7398825,50.0333975,58.9281825,98.9712425,25.304882499999998,24.733169999999998,126.35746,222.03506499999997,332.396125,454.286375,119.94764525,36.294512499999996,29.046097500000002,56.8698275,41.5967275,28.2721575,20.1425375,62.015885,66.6301675,17.19763425,7.09251925,16.63812275,6.1154361,16.80204175,17.47150275,10.26206,10.356811,17.33466,25.330087499999998,51.762365,97.26709175,14.0676245,7.53032,9.44742325,16.776325,10.21542325,9.2978005,13.550709999999999,24.7389075,25.8154825,22.9700775,40.4762725,38.3827465,15.10312575,19.537844999999997,28.9762375,28.48893,27.08681,42.95655,72.68871,60.952372499999996,21.0799625,19.09427,33.736892499999996,19.388265,37.851865000000004,47.9939375,266.116185,110.858705,49.2756025,52.97084749999999,33.13614,60.2809575,58.299595000000004,42.451955,13.49212325,28.8128125,44.20595,50.828395,31.1976975
39.650000002420455,67.94925749999999,101.618315,49.84751,51.8377875,13.2736675,186.2399725,274.46637499999997,1018.983925,926.063125,1039.7185749999999,80.56150000000001,43.3783075,42.4077975,35.68126,13.34147675,35.941835,539.1342500000001,239.84041249999999,19.73095325,10.3023095,20.9126625,16.79614075,0.18507525,2.2408843117,3.0754186,15.0860175,15.145150000000001,16.8152075,28.274134999999998,33.605615,25.23001225,19.41219,10.95761975,9.93835625,14.1815675,9.12885625,8.01091525,13.6629725,14.556785,13.1797935,158.98164250000002,909.02905,131.63880250000003,13.552682,14.405687250000001,15.593837500000001,32.248644999999996,21.877947499999998,23.667142499999997,34.7189,66.416675,14.785122,6.818221,10.3823605,26.4735975,16.8199975,31.201527499999997,256.06142750000004,425.84114999999997,29.59694,51.589574999999996,52.4144875,64.7064025,33.7094825,33.745745,16.32822925,18.8883075,36.349985000000004,60.961785,112.56155000000001
39.63333333575378,29.001595000000002,40.1020525,187.85527249999998,121.7625475,14.52197175,128.091253825,169.39805,1434.3981749999998,2098.2572499999997,977.0517500000001,234.13235,169.48435,236.74218000000002,56.8785775,31.65956,243.37107500000002,114.60829749999999,90.84571749999999,20.31802,15.8477075,24.2250925,52.67966750000001,20.8127855,0.0069132325,0.42654363625,3.0983801,133.70376925,80.6404575,15.752189999999999,18.2588535,11.644097,11.918652250000001,16.67042,9.919348500000002,11.59358525,6.170089000000001,10.55837,16.724917500000004,20.650119999999998,20.382215,13.9627065,337.6327525,174.14368000000002,26.5644735,18.446378250000002,35.1434175,32.9197825,30.9789725,48.28778,43.166295,62.26866,31.032645000000002,46.32807,20.864977500000002,14.1058175,23.4497,50.6187925,170.37762750000002,213.22475,87.233055,57.9089675,99.26397,46.7009525,59.7062825,27.884842499999998,9.94747075,3.9844980000000003,5.052782575,42.362525000000005,54.6925675
39.61666666908712,70.45617,17.1488325,43.52278,23.72172725,236.44536250000002,404.23891025,647.304425,801.5986499999999,552.7073250000001,409.69202450000006,323.00305000000003,564.247425,442.06901750000003,59.6262525,22.135440000000003,37.954641499999994,43.54275,14.81801,17.5661175,27.94057,28.1932475,26.290889999999997,8.94025175,0.371282125,0.30443345,25.52368474,393.596645,535.74365,45.412015,10.9013125,12.636640750000002,11.113117,18.421525,15.979800000000001,8.11526325,15.032717000000002,20.99908,16.3104975,7.0092975,9.0207205,14.239239999999999,16.201871,20.67886,20.744005,33.1951975,52.4969225,31.066225000000003,51.3416225,58.197224999999996,49.430605,39.44896249999999,67.637995,27.004224999999998,17.6896075,28.898850000000003,47.4875275,79.26407,79.5790875,26.586855,76.82342750000001,353.84486749999996,158.62505,52.293252499999994,33.6176275,29.02488,23.9026675,11.09800975,10.6918215,11.059962500000001,40.0599
39.60000000242045,104.58683275,58.4004925,307.4670425,373.47589999999997,437.4063,486.49309000000005,507.76535749999994,106.37160999999999,276.266285,246.339395,473.388775,153.57359250000002,113.640775,24.302262499999998,65.82859,61.126965,12.762289249999998,19.16345,36.38467,30.878895,22.0732,25.1008275,18.163214,3.12610175,2.715408,32.229753249999995,124.282465,382.2725625,89.37572075,9.770089500000001,19.9931375,14.168769500000002,36.7648425,14.0064875,15.668557499999999,32.8398825,12.771265,35.9934875,11.2442265,16.68928,8.9783725,15.9567025,15.814115000000001,16.9447225,29.165155,25.3240025,30.604625,67.65830249999999,38.7342325,72.11149999999999,48.12768,37.495796999999996,44.178065000000004,37.882720000000006,80.7821425,71.5692,59.788867499999995,36.554175,68.347725,189.4759475,690.3757499999999,177.72502000000003,31.155952499999998,25.6019225,15.499279999999999,18.5889935,25.493199999999998,23.977159999999998,33.9597375,10.15163375
39.583333335753785,183.4397325,38.84574,325.2187275,30.42679125,40.557092499999996,38.37522250000001,121.50394,307.646475,113.9655025,48.711254999999994,35.004602500000004,59.5392775,40.2872725,15.487404999999999,61.9977175,48.43749125,5.6358999999999995,20.970685,42.8713875,25.805210000000002,11.052282,15.56153675,9.8026505,2.59802175,3.6292375,51.6577795,58.11298,23.534225,15.61224925,7.41796325,11.2712155,14.456685,20.80771025,11.03073175,19.3965475,13.538749999999999,18.70236,28.145995,30.44122,21.846095,24.0613825,28.7602625,51.761385,33.795370000000005,57.0182475,36.4915625,43.6231175,39.7154375,54.719415,341.89486999999997,382.02135,597.2082,475.38667499999997,112.559935,200.367975,84.4164325,60.934505,46.867435,41.7074075,137.6908625,223.78840125,328.479673,20.11986,20.8546725,12.968074499999998,29.33947325,34.02482,50.33185,45.205845,38.7949775
39.56666666908712,165.5289725,65.309733,25.0878125,38.368505,19.74402475,45.7467525,86.9966025,205.5088,74.6919225,33.42246,45.608599999999996,39.5155475,73.20257,57.831900000000005,60.8213375,17.30344175,9.262651,22.57574,41.0088075,21.662045,9.870692250000001,7.120601,0.873312268,1.7561639000000002,5.6069277500000005,27.7239225,13.0608525,5.1807935,21.202717500000002,27.373512500000004,16.19130875,5.784846,14.67921675,28.962274999999998,26.65118,40.749365,21.6225675,14.1430925,16.0121205,23.7797675,162.33956999999998,75.0155225,41.5571425,30.602655,34.200607500000004,8.7160575,20.5640175,15.316375,56.140055,482.035225,846.8777499999999,1263.3989000000001,384.3778315,82.42043,91.01149500000001,40.07586,74.0687875,140.4841675,78.7743325,45.622457499999996,71.32276999999999,32.7271675,30.36245,16.113860000000003,19.014317499999997,26.1338675,28.1223075,35.486645,31.697464999999998,22.374699999999997
39.55000000242045,27.4708725,22.773595,11.15904375,81.8810875,7.375396,37.131015000000005,38.2497625,215.74361,1315.8428,26.624209999999998,50.7172575,42.580569999999994,65.21551,82.67308249999999,66.394305,6.05680075,20.2890175,22.80316,20.870465000000003,14.360982499999999,18.3052225,20.403298500000002,0.3176908175,1.435517,11.0830075,25.118975000000002,25.027699499999997,7.4002405,15.270396999999999,28.1707375,12.301488500000001,17.61881,36.6190975,34.622902499999995,26.2929025,35.85219,23.53832,24.540925,58.78192,28.766352500000004,37.65312900000001,23.93846875,13.455960750000001,28.9834575,8.872335,17.182927499999998,30.31424275,12.85133025,141.3051525,316.12891249999996,91.61131499999999,476.9824175,632.2143,180.20663000000002,43.242059999999995,19.5054725,58.6792525,70.08464749999999,39.3665625,48.86986,28.065167499999998,54.1664625,28.856495000000002,15.105270999999998,5.788428,12.332322000000001,28.809127500000002,26.2052325,34.013385,22.53239
39.53333333575378,26.0747325,38.22541,35.16657,41.9651425,20.978975,48.404855,78.32409000000001,94.646245,54.586592499999995,25.551160000000003,21.821885,25.898705,105.66208499999999,36.730564,20.478244450000002,28.5928215,36.314027499999995,16.7893575,17.5414475,27.953465,19.2391675,17.8381315,3.9304927249999997,4.933798299999999,15.125585,37.997315,60.338418749999995,21.488995000000003,22.845575,13.254561250000002,17.143258000000003,31.02578,114.24762525000001,63.331215,22.387147499999998,14.5631775,14.974342499999999,32.378,17.706022500000003,18.0360005,6.087659499999999,14.914238,17.773635000000002,14.8775335,168.15164025,223.2943575,20.5930775,17.381935,38.5377035,105.8763675,87.42032499999999,388.922525,233.920825,143.85037499999999,97.8743475,72.73267750000001,100.1066675,95.18840499999999,56.1547325,27.44072,43.7766225,71.1344475,21.926541,32.9502675,15.608980500000001,6.453056,12.49728075,21.569211250000002,34.741065,25.2012225
39.516666669087115,17.052395,17.8862775,36.892035,32.468865,17.3070025,19.596951,131.83427749999998,27.03214925,14.34261175,37.3101525,30.479622499999998,126.3407075,172.70520249999998,33.9743625,8.79780575,26.119771749999998,62.6354225,41.74944,34.2276875,52.9499225,20.151275000000002,25.1041325,10.413487750000002,9.759217249999999,40.688317500000004,92.18736,39.006074999999996,24.3118875,17.8231675,22.1618,25.53471,32.5582,140.04017249999998,24.355264,23.045805,25.000725,20.49307,31.479847499999998,22.2061825,24.147090249999998,8.27524475,5.70880575,14.969175,23.265299999999996,30.2435975,11.759955000000001,15.3335425,21.228,60.9413475,88.61443750000001,56.00996,71.553195,53.839675,78.58238,99.98750749999999,122.55114499999999,215.0359,174.28607499999998,102.2942225,86.15552500000001,31.815240000000003,32.0466625,25.915792500000002,20.322274999999998,14.013548,9.3493455,7.620537000000001,11.8231755,29.178109999999997,38.973564999999994
39.50000000242045,31.3861975,20.3681525,16.5364475,30.149182500000002,25.064085,30.9007075,31.3775925,6.3203205,14.184954,12.6292495,14.114315000000001,149.4531625,409.8528,19.723930000000003,13.312964249999999,21.731205000000003,46.53882275,355.714875,53.059200000000004,47.218334999999996,26.9036875,27.1154925,26.1739275,28.6680275,32.4481875,109.59584749999999,19.280942500000002,30.6964,20.32801,29.687890000000003,11.66841925,7.712896,12.04601225,11.6591845,21.214554999999997,38.6129275,8.31004825,14.666440000000001,12.765597249999999,16.334524000000002,10.10552575,12.11190525,18.5907875,23.0296375,19.0303775,19.123192500000002,40.27901,56.32628750000001,35.51485,40.966477499999996,56.780257500000005,77.93699749999999,40.145275,132.24304999999998,80.8268975,111.66360499999999,175.181425,129.0219375,101.5114925,102.2213275,43.842777500000004,32.07937,18.3637825,18.276645000000002,9.8179685,9.770873,10.7514055,17.823035,17.15062,39.0714275
39.483333335753784,30.4067575,29.055867499999998,38.3333825,26.7645575,22.081355000000002,36.298245,14.847238999999998,12.8421125,25.728605,144.4421375,35.5316525,99.914889,55.565417499999995,44.180735,19.80385,16.9000725,14.15700225,28.5126295,23.011612500000002,55.260752499999995,13.705016749999999,20.045785000000002,22.389995,32.351345,48.67393249999999,44.6513475,63.49331,24.06241825,37.8182075,44.721312499999996,629.1237575,520.2155075000001,16.988634750000003,31.627164999999998,40.8866175,70.5826,85.302308,47.09505,32.074285,26.65359,17.615745,16.451565000000002,23.912674999999997,19.2194425,27.027099999999997,51.01925,66.7388625,50.115035,20.939373000000003,21.453107000000003,28.6191025,38.16414,34.886295000000004,181.45350000000002,112.74516750000001,235.354025,171.236775,115.117585,76.31562249999999,39.34532,32.2155825,75.76353,23.813055249999998,19.729299499999996,8.46204325,5.31111725,27.91017875,64.26866,85.28803500000001,30.2694175
39.46666666908712,20.169587500000002,16.301859999999998,17.2822325,26.652052500000003,37.268699999999995,27.961482500000002,13.99810875,3.3689877499999996,37.143589999999996,195.04078249999998,30.96499275,32.024655,55.58409,33.2774625,22.5517275,20.6359475,50.70372,49.190807500000005,64.922985,44.5229225,58.27059500000001,30.87496,27.5403225,125.9684625,80.74282249999999,123.6571575,145.245,119.11718450000001,17.4223575,234.8903975,224.63109400000002,156.70118775,31.924645,24.889295,42.129725,19.112232499999998,42.0429125,34.999535,20.92008925,29.859835,39.158640000000005,24.171075,27.336765,41.638602500000005,93.9734325,79.62382249999999,84.05788,69.1107575,47.672732499999995,80.1013825,38.414825,36.422497500000006,36.3359325,136.500675,146.72184249999998,83.7093775,104.6994675,46.3701475,41.85373,74.89991500000001,47.89792,464.06616499999996,427.9968,256.5529,113.05621000000001,30.544652499999998,61.44891750000001,122.08852499999999,183.38065,123.91561999999999
39.45000000242045,30.60822,23.000642499999998,29.297214999999998,34.0836125,17.0681425,37.707034,245.47224,5.3591860250000005,21.274070000000002,44.433279999999996,30.152715000000004,44.618755,22.00973,17.78152,9.16635025,36.15941,34.678852500000005,36.025932499999996,50.1175675,40.3859625,71.70498,34.1256575,39.416375,91.79505750000001,639.3298749999999,486.9185,878.939075,504.30435,822.05045,317.4021375,109.81784675,29.931115,104.8112675,50.025257499999995,44.143852499999994,12.7502115,21.1566925,8.079428499999999,12.53775125,17.4267225,22.23789,29.773252499999998,26.688879999999997,25.522060000000003,48.324815,72.14225,103.53554500000001,109.68295499999999,116.93160499999999,69.01435749999999,47.497217500000005,82.310735,117.3109025,62.685770000000005,99.91343499999999,84.0016,60.1036725,29.86027,14.5555105,43.463074999999996,79.57509,345.79679250000004,1316.460825,1539.99575,594.6240750000001,241.57715000000002,165.666925,138.686475,188.63775,140.459275
39.43333333575379,76.632475,93.92424,494.4967075,97.18508,14.63015125,38.691584999999996,58.0804275,26.5663275,33.4799725,32.5141075,49.92659,43.470965750000005,20.766565,20.182479999999998,16.002810250000003,19.496052499999998,31.57773,100.53065,427.81175,294.875975,228.32940000000002,100.79042,110.4832075,153.3003975,565.39094125,671.3206749999999,738.0807950000001,371.723065,359.75476875,338.77464,10.4653125,13.802335,44.6953575,45.9445925,91.59765250000001,27.128212500000004,17.266355,14.378574,13.627952500000001,20.5909275,31.381945,50.8052725,46.8191275,40.5067425,38.25569,123.52709250000001,152.0308425,31.8418325,84.7095175,53.5767575,40.1230775,65.31337,52.9300675,59.6910075,83.54115250000001,87.43427750000001,36.6879175,18.385930600000002,40.8893275,57.1010825,94.33272,294.97397,1034.8535,1979.5212499999998,547.8212375,110.16176749999998,63.5492325,64.93095249999999,179.325,117.673525
39.416666669087114,66.52804750000001,86.1206675,164.3627975,205.9571225,27.1981075,22.5306675,17.8838,31.3326725,21.25786,16.468808,68.5512125,38.3681275,19.381504999999997,24.980805,27.7539175,22.634282499999998,59.905527500000005,16.5066075,21.90386,130.2795725,494.3655,207.248225,88.5490575,921.9855,1590.4961749999998,897.53665,1464.17825,942.740925,145.31955675,31.484540225,17.5849675,111.76698999999999,215.28090250000002,452.310975,249.22915,97.30087675,32.93982,13.591910500000001,17.3740915,22.605159999999998,30.6272525,26.7486,37.08799,58.592515,90.545595,61.979200000000006,100.5894825,33.27721,106.6321925,82.2533625,72.7165525,72.1055425,164.793545,273.71875,286.90545,157.778145,153.8172,35.2904485,28.772254,33.2766675,42.506265,141.0296675,163.0267575,768.834225,1749.11575,272.12937750000003,61.1142725,116.6429975,118.0611,95.83389
39.40000000242045,25.956345,40.76902749999999,64.54135249999999,28.639105,32.5919325,26.249112500000003,17.95033,34.059695,31.847175,29.9060825,16.7883925,38.68392,38.3224525,24.473402500000002,18.73364,43.6461925,40.809765,15.710179499999999,41.41869,13.28930725,49.93118,145.94757500000003,55.927707500000004,585.6077,1665.5137799999998,811.096475,1160.4862749999998,336.140335,68.02990075,61.950001074999996,649.4123675,593.699675,199.91653250000002,435.9512,106.63859000000001,24.44351,78.9706825,20.631205,53.03583499999999,70.5800725,62.76728249999999,24.7124525,80.242445,132.80990000000003,90.3002425,108.18787,30.574765,53.743975,119.6839475,102.24737,107.5770725,112.0795825,99.0381625,757.184175,445.666575,225.347225,385.03172500000005,143.4866675,23.932491499999998,24.85573025,25.803897499999998,30.65315,972.16855,974.457775,285.1879065,413.9432275,485.862025,105.85655750000001,173.0648625,159.84471
39.38333333575378,15.53221175,28.3887225,16.47987475,20.1048875,19.6421625,20.7619475,32.22344,26.8212625,56.1224225,21.62469,18.5302925,28.137572499999997,16.41161675,44.442597500000005,15.324235000000002,30.8306375,26.39281,11.776407,24.5027475,16.3834965,98.69642750000001,115.5229875,52.540075,41.14944975,685.8152175,1358.132,477.8513765,14.93899675,103.25694,165.098835,195.7783075,103.778235,102.3791775,369.6512,305.847355,147.3480275,123.91593999999999,150.14192500000001,41.4449125,64.521265,112.17963749999998,94.39981499999999,364.35337499999997,86.327305,77.57612499999999,53.2958,20.74383925,61.7751575,77.56138750000001,84.39903,92.197815,107.4786175,113.24628249999999,340.99917500000004,537.22425,788.9419499999999,478.91657499999997,41.4715375,11.933585,34.6100975,88.5237625,254.0078625,1302.5195,1505.788675,863.616225,371.779055,980.9382249999999,614.2650249999999,426.90882500000004,340.21025
39.36666666908712,8.47000775,23.634839999999997,39.7829275,32.04406,29.5739225,28.59872,33.01972025,53.28338000000001,31.393720000000002,15.1170625,48.69578,25.452036250000003,14.4433225,7.8310565,8.57591275,13.775024,16.95836,10.54376,46.8043775,167.71107999999998,74.1115225,105.75179500000002,48.0990825,31.1959025,169.5720425,1427.17085,276.522745,39.7629864,7.57682275,29.0496275,36.7887675,48.19256,183.9616525,50.0369725,24.528979999999997,63.95742249999999,67.19937375,154.571775,34.65761475,47.017022499999996,243.82417750000002,755.86285,472.59872500000006,345.519345,123.28844749999999,47.265662500000005,57.735555000000005,80.58117999999999,67.455825,48.8081025,86.0940325,176.531,679.001475,517.9132500000001,28.938428175,344.54447500000003,160.50097499999998,28.7296725,21.333019999999998,20.68614,52.37769,427.50947500000007,1342.653075,1099.08205,1441.86775,991.049225,678.2313750000001,944.82105,641.367875,1610.205825
39.35000000242045,102.1732275,105.365295,20.323175,39.3893425,28.377660000000002,95.497595,88.4530025,13.83669975,12.121353500000001,32.0534075,47.01784,13.9461175,11.7813175,5.4791015000000005,7.48106925,25.129226250000002,14.53174,41.090315,140.4019475,236.0905825,71.85952,26.241302500000003,34.0851525,43.84943,25.735462249999998,91.24405,97.27595124999999,5.036213575,71.942085,37.703055000000006,37.228500749999995,16.4269775,48.018302500000004,12.016499,17.12681375,83.85979750000001,174.17467499999998,156.729275,214.296225,156.031705,158.09519999999998,138.99818,183.5097,91.38832000000001,60.074124999999995,41.021910000000005,51.1115,85.52014499999999,53.07594,21.25439,43.54181,91.14729,135.015535,117.14644999999999,34.66297275,35.639269999999996,32.910070250000004,25.90235,10.69956075,45.7852725,44.047635,246.251625,205.87047,259.35355,1136.5619,1893.9764999999998,1330.519675,1021.2271499999999,1883.091,2145.5674500000005
